-0.0002844950213370945, 22.315726252568354
0.0024909119645962208, 18.391718033823295
0.01430693851746484, 16.537569148095464
0.02363837521732265, 16.100584795321637
0.03975343764817452, 17.188746641378224
0.07197091828670787, 19.474063537221433
0.11800853485064017, 22.629808756124547
0.16407143986091355, 25.567567567567565
0.21019756598703965, 27.96036036036036
0.25866919551130085, 30.134913861229656
0.3163963963963965, 32.52644223170539
0.37876402718507984, 34.91746483325431
0.4318255097202467, 37.527485380116964
0.48015805278963186, 40.90096412201676
0.5307349454717876, 44.92814920183342
0.5720183341235974, 49.06533902323377
0.604172593646278, 51.895621937727206
0.6433886518097044, 53.85320056899005
0.7013181602655288, 54.50083767978506
0.7385174648332543, 53.84283230599021
0.7595131974079344, 52.8596175122491
0.7968515884305359, 51.00268689742374
0.8202307570728623, 49.474253200568995
0.8530172277540701, 46.85487592856015
0.9093598862019917, 41.181160107475904
0.9470270270270272, 36.490406195669365
0.9752615773668408, 33.108582266477
1.0104820610083771, 29.508013276434326
1.054894894894895, 26.66938517464834
1.1108076497550181, 24.701438280385652
1.164362256993836, 23.06072388177651
1.2248395764185238, 21.746230440967288
1.2899573257467996, 20.43123123123123
1.3434234234234235, 19.553469258732413
1.394569306148254, 18.67596017069701
1.4782234866445396, 17.57692429271377
1.5525841631104793, 16.587893156314216
1.6524419155998107, 15.814066698277223
1.712818081239134, 15.371518887308362
1.7894357515410149, 14.927200885095623
1.8474664137822034, 14.702892366050257
1.9240840840840843, 14.258574363837518
1.979794531373479, 14.034518729255566
2.0424782677414264, 13.700711237553342
2.1098024340129604, 13.366397976924297
2.1608724513987676, 13.142848111269167
2.2258764027185083, 12.808787735103522
2.2676655602971394, 12.586249407302041
2.3512565196775728, 12.032179547969022
2.4046467520151737, 11.808376797850485
2.458011695906433, 11.802560455192037
2.481264422317054, 11.364058795637739
2.490646435909594, 10.491101627943728
2.5000790263948165, 9.18217164532954
2.500230757072863, 7.874253200568987
2.500382487750909, 6.566334755808434
